Name,DisseminationURL
PT-TT-SNI-DSC-9-84_m0053.TIF,vault://DISSEMINATION/D12BCBA3E271954C647A1763DA1974F1
PT-TT-SNI-DSC-9-84_m0054.TIF,vault://DISSEMINATION/58AFD470199283129A0822382833AA2D
PT-TT-SNI-DSC-9-84_m0055.TIF,vault://DISSEMINATION/A494257C07AB47AD98F6C1B807E78CF8
PT-TT-SNI-DSC-9-84_m0056.TIF,vault://DISSEMINATION/FA79F2D74798CABBA28AD526003D7A41
PT-TT-SNI-DSC-9-84_m0057.TIF,vault://DISSEMINATION/F17C6185779F8F37E269F14782886EFD
PT-TT-SNI-DSC-9-84_m0058.TIF,vault://DISSEMINATION/5C44183415CA21740470BDBCDB980BC8
PT-TT-SNI-DSC-9-84_m0059.TIF,vault://DISSEMINATION/0019B2302D8AEE69B0C6D54D4B802569
PT-TT-SNI-DSC-9-84_m0060.TIF,vault://DISSEMINATION/A3E94BED7F286E1C2B66D3EF552B7AF3
PT-TT-SNI-DSC-9-84_m0061.TIF,vault://DISSEMINATION/CA7FA080190B6CA639B05D5BECAD3662
PT-TT-SNI-DSC-9-84_m0062.TIF,vault://DISSEMINATION/EB9E1E89671F968256DBAA97C3AE2BF6
PT-TT-SNI-DSC-9-84_m0063.TIF,vault://DISSEMINATION/017D724D53FF2E64C99EBF209ECE4F95
PT-TT-SNI-DSC-9-84_m0064.TIF,vault://DISSEMINATION/609817DB99EF3BDE8BB780DD3C87EEEA
PT-TT-SNI-DSC-9-84_m0065.TIF,vault://DISSEMINATION/7D1CF0263B815ADF314A7BD4AE8EEE28
PT-TT-SNI-DSC-9-84_m0066.TIF,vault://DISSEMINATION/0AA033F177FCB472DFB12F21603E13E0
PT-TT-SNI-DSC-9-84_m0067.TIF,vault://DISSEMINATION/D6FFF6AF6A1A37CAB6F72BF6C4E592E0
PT-TT-SNI-DSC-9-84_m0068.TIF,vault://DISSEMINATION/B5089F50133F845D4C29A61A7A2CB36E
PT-TT-SNI-DSC-9-54_m0010.TIF,vault://DISSEMINATION/E1961DD2DDE02B6FF7EAB27C32CA2BD7
PT-TT-SNI-DSC-9-54_m0011.TIF,vault://DISSEMINATION/4011E59654CEA8C8B669FA93DEE079A5
PT-TT-SNI-DSC-9-54_m0012.TIF,vault://DISSEMINATION/18963B07DA3F823B1C8FEFC178402C0D
PT-TT-SNI-DSC-9-54_m0013.TIF,vault://DISSEMINATION/9D813DAA8CAF065240441BF4EF4CA16F
PT-TT-SNI-DSC-9-54_m0014.TIF,vault://DISSEMINATION/685F32DB5F7D12183CDD93EF28A4DDD5
PT-TT-SNI-DSC-9-54_m0015.TIF,vault://DISSEMINATION/A40D10FAF205D8F4BA82533089A2CB12
PT-TT-SNI-DSC-9-54_m0016.TIF,vault://DISSEMINATION/0853DA4DE8AD3309924F8DB4B3819D29
PT-TT-SNI-DSC-9-54_m0017.TIF,vault://DISSEMINATION/2901B19ADEE53EEB6BA415DC404C6618
PT-TT-SNI-DSC-9-54_m0018.TIF,vault://DISSEMINATION/CE149DF080F24971EC2687F78B0FE5B9
PT-TT-SNI-DSC-9-54_m0019.TIF,vault://DISSEMINATION/7660F0472B82A8D7F50ED1A1DAA3AADA
PT-TT-SNI-DSC-9-54_m0020.TIF,vault://DISSEMINATION/56D3F4FBC0A54D9D58FF30B056C02463
PT-TT-SNI-DSC-9-54_m0021.TIF,vault://DISSEMINATION/1BFB5486F0ABA501F919FBEB8B02BD5E
PT-TT-SNI-DSC-9-54_m0022.TIF,vault://DISSEMINATION/9DC8007F02E5C1F5D8C638C8E8C6CD8A
PT-TT-SNI-DSC-9-54_m0023.TIF,vault://DISSEMINATION/D03F778DA4A0C8A62D50EC4CBF7BBCB3
PT-TT-SNI-DSC-9-54_m0024.TIF,vault://DISSEMINATION/45DB2E4BA9162CDDCE5488A1C97FA9EC
PT-TT-SNI-DSC-9-54_m0025.TIF,vault://DISSEMINATION/73FB5188235ECB0E41967C1BF30BCFC9
PT-TT-SNI-DSC-9-54_m0026.TIF,vault://DISSEMINATION/CF4471E34FD141BDC08C2166B0FBAE59
PT-TT-SNI-DSC-9-54_m0027.TIF,vault://DISSEMINATION/9923836D73FEA9D5D1783EA86E8BED9C
PT-TT-SNI-DSC-9-54_m0028.TIF,vault://DISSEMINATION/A87F0E3B2F8148D5833F566801766805
PT-TT-SNI-DSC-9-54_m0029.TIF,vault://DISSEMINATION/A37A38FC6FFA901AA0B421DD09394588
PT-TT-SNI-DSC-9-54_m0030.TIF,vault://DISSEMINATION/A2595BD31DA7A914F0B9D544E53C35E4
PT-TT-SNI-DSC-9-54_m0031.TIF,vault://DISSEMINATION/EBA0DE84F8A088A4C8C4ADCA18ED5F56
PT-TT-SNI-DSC-9-54_m0032.TIF,vault://DISSEMINATION/41B9132EEEF9651A5C29E830EDA19593
PT-TT-SNI-DSC-9-54_m0033.TIF,vault://DISSEMINATION/F91333CDA6ACA86AEEBB6E44562955CD
PT-TT-SNI-DSC-9-54_m0034.TIF,vault://DISSEMINATION/7CA65A549089D1A86D51443EDB76E4BB
PT-TT-SNI-DSC-9-54_m0035.TIF,vault://DISSEMINATION/1C1DD52E907EE562B3B73B3868C86340
PT-TT-SNI-DSC-9-54_m0036.TIF,vault://DISSEMINATION/E5530595F4E29D28DCA9C9EEFCFBAE33
PT-TT-SNI-DSC-9-54_m0037.TIF,vault://DISSEMINATION/75E114D8D419CB61243564E269D86FB2
PT-TT-SNI-DSC-9-54_m0038.TIF,vault://DISSEMINATION/2B0781D56755B5FD81C112D09C76B72B
PT-TT-SNI-DSC-9-54_m0039.TIF,vault://DISSEMINATION/7C131179EB54F03ABA9EA077219D89E1
PT-TT-SNI-DSC-9-851_m0008.TIF,vault://DISSEMINATION/541277F4453B506438C3B4C7C9D7FCE4
PT-TT-SNI-DSC-9-851_m0009.TIF,vault://DISSEMINATION/F3D1263EBEA3B86566A320E153B3751D
PT-TT-SNI-DSC-9-851_m0010.TIF,vault://DISSEMINATION/1EB3C229A854C07F11D6D1C5063AFDF3
PT-TT-SNI-DSC-9-851_m0011.TIF,vault://DISSEMINATION/39899CCAB6A7B6E3E88FCEBB87893A11
PT-TT-SNI-DSC-9-851_m0012.TIF,vault://DISSEMINATION/0785F591578FD650CFA8FD0DA3152725
PT-TT-SNI-DSC-9-851_m0013.TIF,vault://DISSEMINATION/72018DDAF591211838F8177BFEE2EC8F
PT-TT-SNI-DSC-9-851_m0014.TIF,vault://DISSEMINATION/F52DCBA0AD2DAACA410E285912D26CAF
PT-TT-SNI-DSC-9-851_m0015.TIF,vault://DISSEMINATION/6C73103AFDB858EF8796EB776E1E335A
PT-TT-SNI-DSC-9-851_m0016.TIF,vault://DISSEMINATION/70E21FEE18DF387111E9C237AEC6FE45
PT-TT-SNI-DSC-9-851_m0017.TIF,vault://DISSEMINATION/BE4B57B1C2BD0AB3992E3F97D6C2EE4B
PT-TT-SNI-DSC-9-851_m0018.TIF,vault://DISSEMINATION/0321FC3AB6411EB49EA22BBC8165FC03
PT-TT-SNI-DSC-9-851_m0019.TIF,vault://DISSEMINATION/E04776BB6568B6B4A22BCEB8A545D989
PT-TT-SNI-DSC-9-851_m0020.TIF,vault://DISSEMINATION/226DAA68B1EBBC56FF77449FF964D699
PT-TT-SNI-DSC-9-851_m0021.TIF,vault://DISSEMINATION/0659BA3E43B688401DDBEC3A0D8F3B0E
PT-TT-SNI-DSC-9-851_m0022.TIF,vault://DISSEMINATION/DA0337E1208F4A25BA4DB06E1535FB37
PT-TT-SNI-DSC-9-851_m0023.TIF,vault://DISSEMINATION/14007857FC0A35648E71AE30D5E168E7
PT-TT-SNI-DSC-9-851_m0024.TIF,vault://DISSEMINATION/9941696F50E7FDEB5D7B094E13629C0E
PT-TT-SNI-DSC-9-851_m0025.TIF,vault://DISSEMINATION/33DB539E4B7D4C6CE16F542D2F6791D0
PT-TT-SNI-DSC-9-851_m0026.TIF,vault://DISSEMINATION/A917A78300D8A8CB3FC748CF5D003910
PT-TT-SNI-DSC-9-851_m0027.TIF,vault://DISSEMINATION/A72378879E2C28A0CE0A04BDCC608FCF
PT-TT-SNI-DSC-9-851_m0028.TIF,vault://DISSEMINATION/D7B6B85D9664A292064CA931B828F6E5
PT-TT-SNI-DSC-9-851_m0029.TIF,vault://DISSEMINATION/30827AA222BC36E9DAAC022F137AA7D2
PT-TT-SNI-DSC-9-851_m0030.TIF,vault://DISSEMINATION/DB3EEC71FEB5895C4828607BF0C3160F
PT-TT-SNI-DSC-9-851_m0031.TIF,vault://DISSEMINATION/C7B9F096D1CC2B33F5763C995D5C1BF6
PT-TT-SNI-DSC-9-851_m0032.TIF,vault://DISSEMINATION/5E3EDAFDB9424639812354A2931661D5
PT-TT-SNI-DSC-9-851_m0033.TIF,vault://DISSEMINATION/A786BC50360613424E494BFCBA7E5643
PT-TT-SNI-DSC-9-84_m0069.TIF,vault://DISSEMINATION/E43B386062E5B2819A32C3CFEF7EB292
PT-TT-SNI-DSC-9-84_m0070.TIF,vault://DISSEMINATION/6A684ED990D3FC7B030B9B0996FA0868
PT-TT-SNI-DSC-9-84_m0071.TIF,vault://DISSEMINATION/6D2CD1573D202A2826B980DAA886EF52
PT-TT-SNI-DSC-9-84_m0072.TIF,vault://DISSEMINATION/1D1649569D8A00B8D7262366C1A88DD0
PT-TT-SNI-DSC-9-84_m0073.TIF,vault://DISSEMINATION/08D14137BCBD430478D5A2C797761368
PT-TT-SNI-DSC-9-84_m0074.TIF,vault://DISSEMINATION/3E7C46AEF7E76F705FCF4402D6DB2A58
PT-TT-SNI-DSC-9-84_m0075.TIF,vault://DISSEMINATION/F73332B840161CB27ED7395FF96DE06D
PT-TT-SNI-DSC-9-84_m0076.TIF,vault://DISSEMINATION/EF41AE987CF2542CE13E5484FD1CD112
PT-TT-SNI-DSC-9-84_m0077.TIF,vault://DISSEMINATION/D9A306FC7FCF92C416D31F2F53A9A220
PT-TT-SNI-DSC-9-84_m0091.TIF,vault://DISSEMINATION/72AEAC04ACF8EEF72F1D6ACBC26577C7
PT-TT-SNI-DSC-9-84_m0092.TIF,vault://DISSEMINATION/3DE829BBF97241F06B5BD15795A9B422
PT-TT-SNI-DSC-9-84_m0093.TIF,vault://DISSEMINATION/862B18C697F963519B5449736C20258B
PT-TT-SNI-DSC-9-84_m0094.TIF,vault://DISSEMINATION/5C153E437BB0A591CBCB8ADA6340E298
PT-TT-SNI-DSC-9-84_m0095.TIF,vault://DISSEMINATION/FDDAFE1D7016F2B8CF1CBE3A025D1EA2
PT-TT-SNI-DSC-9-84_m0096.TIF,vault://DISSEMINATION/2230C7D68542A544541680FC88D3DCC0
PT-TT-SNI-DSC-9-84_m0097.TIF,vault://DISSEMINATION/2DC92E7387726AE921462B3BF24DCBBD
PT-TT-SNI-DSC-9-84_m0098.TIF,vault://DISSEMINATION/F76E82F22BD73AFD7AA059C88CADC035
PT-TT-SNI-DSC-9-84_m0099.TIF,vault://DISSEMINATION/174DCDA2E9E768F1E69B7D83E54DB479
PT-TT-SNI-DSC-9-84_m0100.TIF,vault://DISSEMINATION/B81DB3DB21B5596E17A4543C912792C3
PT-TT-SNI-DSC-9-84_m0101.TIF,vault://DISSEMINATION/F07450BD73A93F8727BB2C831104630A
PT-TT-SNI-DSC-9-84_m0102.TIF,vault://DISSEMINATION/80B92B6788A0598A5D1BEB5746CDC64B
PT-TT-SNI-DSC-9-84_m0103.TIF,vault://DISSEMINATION/43CF0AB53D8185778DA98C1BA9692E89
PT-TT-SNI-DSC-9-84_m0104.TIF,vault://DISSEMINATION/4A3C53FA901E92BC13E8AB40854DD138
PT-TT-SNI-DSC-9-84_m0105.TIF,vault://DISSEMINATION/577AF764F0B05A1A5CB0E5707380DBF7
PT-TT-SNI-DSC-9-84_m0106.TIF,vault://DISSEMINATION/1BACCF72B899B4C3D043B21D3A2118E4
PT-TT-SNI-DSC-9-84_m0107.TIF,vault://DISSEMINATION/6982786208951E82D2A6B3CA365D9FA6
PT-TT-SNI-DSC-9-84_m0108.TIF,vault://DISSEMINATION/C6F757FE94D770A05C0699D88DA11BD6
PT-TT-SNI-DSC-9-84_m0109.TIF,vault://DISSEMINATION/5452ED7456862138062BD4AB7C3EAD72
PT-TT-SNI-DSC-9-84_m0110.TIF,vault://DISSEMINATION/F80F4FCB7E24406A1D5FA5A0340924D0
PT-TT-SNI-DSC-9-84_m0111.TIF,vault://DISSEMINATION/0A87237EF8548B1B65222EC6A2F9D2EC
PT-TT-SNI-DSC-9-84_m0112.TIF,vault://DISSEMINATION/C25C02BA7F5E6A3985B5D7FE6217D5F6
PT-TT-SNI-DSC-9-84_m0113.TIF,vault://DISSEMINATION/F8EBB2F425339D6002DACE6EF26CA8C5
PT-TT-SNI-DSC-9-84_m0114.TIF,vault://DISSEMINATION/5A98357911E28B416DA9A1376DC2430F
PT-TT-SNI-DSC-9-84_m0115.TIF,vault://DISSEMINATION/31768337873D09E2535A6F1819C0572E
PT-TT-SNI-DSC-9-84_m0116.TIF,vault://DISSEMINATION/706EF226FEA95AE7AACE4C777B76104D
PT-TT-SNI-DSC-9-84_m0117.TIF,vault://DISSEMINATION/0031B974E8B5ECD3F42D71FC247545DA
PT-TT-SNI-DSC-9-84_m0118.TIF,vault://DISSEMINATION/836463F031820F22709283C9697437E2
PT-TT-SNI-DSC-9-84_m0119.TIF,vault://DISSEMINATION/CED5024EE07B0F604C015CF4A26C4AF6
PT-TT-SNI-DSC-9-84_m0120.TIF,vault://DISSEMINATION/C007B31C8F02B1647C3E5C2BABB737EA
PT-TT-SNI-DSC-9-84_m0121.TIF,vault://DISSEMINATION/0EA477F7DB8B42192DEC9FDA1B69B2FA
PT-TT-SNI-DSC-9-84_m0122.TIF,vault://DISSEMINATION/A2241DD0CA1C81587347D5F4C4BAD3B4
PT-TT-SNI-DSC-9-84_m0123.TIF,vault://DISSEMINATION/75D093ADE53843807E701BF0A2BA5BA5
